ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1904951,positive regulation of establishment of protein localization,89/3219,334/18860,0.266467065868264,1.56122052260809,4.69465311437905,6.24492264145478e-06,0.000333295828217643,0.00028039815998111,ANK3/RUFY3/VSNL1/PRKCE/PRKCA/MYO1C/TPR/EFCAB7/PFKM/C2CD5/CPAP/PINK1/RIPOR1/VAMP2/BAIAP3/FBXW7/MYO18A/HSPA1L/ASPH/HUWE1/ITPR1/GSK3B/NEUROD1/PCM1/ECT2/UNC13B/PRKN/NMT1/NPEPPS/POFUT3/CEP135/CD81/PFKFB2/APBB3/ADAM9/CSNK2A2/PPP3CB/GOLPH3L/HLA-DRB1/KCNB1/PRKAR1A/PIK3R2/UBE2L3/HPS4/P2RX7/ATP13A2/GAS6/APP/PLCB1/CEP290/OXCT1/RXRA/YWHAE/C2CD2L/ATG13/CCT6A/TCAF1/PCNT/GPER1/GLI3/B3GAT3/AKAP5/BCAP31/WLS/PRNP/MYRIP/ADCY8/PIK3R1/FYN/BAP1/NNAT/SREBF2/C1QTNF3/KIF20B/HSP90AA1/TOMM70/TGFB3/APBB1/TM7SF3/MYOM1/STOM/BSG/GLUD1/PRP4K/PRKCD/CHRM3/JAK2/POFUT4/OSBP,89
GO:0061951,establishment of protein localization to plasma membrane,28/3219,71/18860,0.394366197183099,2.31057672534117,5.01911738325419,6.37201366138071e-06,0.000337172107500923,0.000283659231637533,ANK3/NECTIN3/OPTN/VAMP2/NSF/RDX/MACF1/SCARB2/AFDN/PREPL/KIF13A/RAB31/ARL6/GGA3/RAB7A/GOLPH3L/WDR44/SCRIB/BBS2/GORASP1/ATP6AP1/SPTBN1/RAB11FIP3/GOLGA4/AKAP5/LPAR1/BLZF1/VAMP5,28
GO:0007033,vacuole organization,75/3219,270/18860,0.277777777777778,1.62748955852404,4.71125109392286,6.72220121923827e-06,0.000352687692782239,0.000296712325002596,ELAPOR1/PINK1/ULK1/ATG2B/SCARB2/SNX7/PIP4K2C/MTOR/PIP4K2A/LAPTM4B/BTRC/SETD2/DEPTOR/RAB3GAP2/UBQLN2/ATP2A2/LRSAM1/ATP6V0A1/RALB/HID1/WIPI1/TMEM63A/GBA1/RAB7A/PPP3CB/PIP4K2B/AKTIP/ATP6V0C/SPG11/MTM1/MAN2A1/TFE3/HPS4/FLCN/ATP6V1H/P2RX7/ATP13A2/ATP6AP1/TMEM175/GRN/CHMP5/EHMT2/TBC1D14/ATP10B/BNIP3/ATG13/RAB14/IFT88/ZFYVE26/EXT1/RAB5A/PIK3C2B/ATG4C/PI4KB/ATP6V1A/GABARAPL2/LAMP1/MCOLN1/FHIP1B/CLN5/ACP2/VPS4A/MAPK3/FEZ2/CUL1/VPS33B/GABARAPL1/VPS54/TP53INP2/LAMP2/NSFL1C/PIK3C3/USP7/HOOK3/WIPI2,75
GO:0051592,response to calcium ion,46/3219,143/18860,0.321678321678322,1.88470119504602,4.81763699382912,7.14754249635227e-06,0.000371852399957285,0.000312835384979664,TRPC1/SLC25A23/GDI1/MICU3/KCNMA1/KCNIP2/CALM3/NRXN1/ASPH/ADD1/CAPN3/ECT2/SLC25A12/FOS/AHCYL1/NCSTN/ADAM9/CAMK2D/ABCC9/ITPR3/KCNB1/JUND/PKD2/P2RX7/APP/CPNE8/CLIC4/CPNE2/CALM2/PPP3CA/MCOLN1/TUBA1A/MEF2C/KCNMB1/ADCY8/HNRNPD/KCNMB4/MICU2/JUN/ITPKB/CAV1/VPS54/CPNE5/ENTPD6/PLCG2/EEF2K,46
GO:0032970,regulation of actin filament-based process,103/3219,402/18860,0.256218905472637,1.50117693607143,4.60786071672138,7.95451892537206e-06,0.000410386888891487,0.000345254031953868,SEMA5A/NCKAP1/TMOD2/PFN2/PRKCE/SPTAN1/TSC1/SPECC1L/GPM6B/PREX1/FER/DSC2/TJP1/RASA1/AMOT/NGEF/SSH3/ARAP2/NRP1/CCDC88A/RDX/PPFIA1/ADD1/LRP1/GBA2/SLC9A1/MTOR/ABL1/ALMS1/KCNJ2/DMTN/SDC4/EPS8/PICK1/DVL3/CDC42EP1/CFL2/ROCK2/ECT2/ATP2A2/PRKN/ZEB2/RHOBTB2/SORBS3/TMOD1/PLN/CAMK2D/CDC42EP4/BBS4/WASH3P/CLASP1/TESK1/CYFIP1/CACNA1C/PIK3R2/SFRP1/ARHGAP35/LIMK1/WAS/SPTBN1/KANK1/CSF1R/DSP/AKAP13/DIXDC1/TAOK2/TMOD3/MKKS/SVIL/DAPK3/SWAP70/RHPN2/FRMD6/ARHGAP17/SRI/LPAR1/DLG1/ARHGAP6/ARAP3/DVL2/ADD3/BIN1/PIK3R1/LIMA1/INPPL1/ASAP3/CXCL12/JAM3/ACTA2/NCK2/TGFB3/CAV1/MTSS1/WASHC3/ARFGEF1/FLII/WASF3/ARHGAP28/ABI2/PRKCD/CYFIP2/EPHA3/SLIT2,103
GO:0048813,dendrite morphogenesis,46/3219,144/18860,0.319444444444444,1.87161299230265,4.76305924632191,8.78436100535205e-06,0.000449454371769707,0.000378121080943731,NEDD4L/SEMA3A/RAPGEF2/MAP2/RERE/MAPRE3/YWHAH/DLG4/CAPRIN2/NGEF/NRP1/TRAK1/WASL/LRP8/GSK3B/CDKL3/HDAC6/CELSR2/KNDC1/SIPA1L1/SARM1/DOCK10/FARP1/EPHA4/PTN/CUX1/ANKRD27/GORASP1/TRAK2/PARP6/DTNBP1/PICALM/ITGB1/TAOK2/ZNF365/MINK1/SEMA4D/SLC11A2/WNT7A/PPP3CA/MAP6/SLITRK5/CC2D1A/FYN/ABI2/EEF2K,46
GO:0150116,regulation of cell-substrate junction organization,29/3219,76/18860,0.381578947368421,2.23565670934092,4.89663969142571,9.40245199268613e-06,0.000477135903989507,0.000401409253320198,MAP4K4/TSC1/GPM6B/NRP1/EPB41L5/PTK2/MACF1/SLC9A1/ABL1/SLK/DMTN/SDC4/IQSEC1/RAB40C/ROCK2/PAK4/ANKRD28/CLASP1/SFRP1/ACVRL1/TEK/DAPK3/TLN1/ARHGAP6/DUSP3/PIK3R1/PTPRA/GREM1/EPHA3,29
GO:0021537,telencephalon development,79/3219,291/18860,0.271477663230241,1.590577424207,4.60592262846142,9.77059158553392e-06,0.000491786443138541,0.000413734592770405,NEFL/KCNA2/PPP1R9B/SEMA3A/LARGE1/TSC1/PALS1/NFIB/NTRK2/FAT4/PRDM8/NF1/NCOA1/RTN4/ADGRG1/POMT2/TUBB2A/WDR47/CNTN2/LRP8/OGDH/SECISBP2/GSK3B/NEUROD1/PLXNA4/P2RY12/FOS/FXR2/SRF/POFUT3/ZEB2/ZMIZ1/ATP2B4/CSNK2A2/RTN4RL1/BBS4/HES1/BBS2/ATIC/TACC1/NUMB/EFHC1/RARA/FXR1/CSF1R/ARL13B/PLCB1/PTPRS/KCNC1/DIXDC1/EZH1/PEX5/YWHAE/BNIP3/MKKS/AKIRIN2/AQP1/BCAN/EXT1/RFX4/GLI3/NIN/LPAR1/TUBA1A/MBOAT7/SLITRK5/TBR1/FYN/NRGN/MCPH1/CXCL12/SUN1/ATAT1/RYK/KIF14/AGTPBP1/NDE1/SLIT2/FOXP2,79
GO:0050890,cognition,88/3219,333/18860,0.264264264264264,1.54831439081206,4.57969726961741,9.97780321438804e-06,0.000498113923341899,0.000419057833135658,SORCS3/SYT11/PPP1R9B/TMOD2/CAMK2N1/GATM/LARGE1/MAP1A/PRKCA/TSC1/GIT1/NTRK2/CPEB3/DLG4/GABRA5/NDRG4/SPECC1/ATXN1/KAT2B/NETO1/ADCY3/NF1/GPR155/PDE8B/CIC/NRXN1/KMT2A/HLA-DRA/BRSK1/SLC1A4/MECP2/THRA/CNTN2/PDE1B/ABL1/SYNJ1/ZNF385A/SLC24A2/TAFA2/RCAN2/ATP8A1/NIPBL/SLC6A1/PRKN/FOS/SRF/NCSTN/MAPT/SHISA7/PLN/KIT/BBS4/ITPR3/PPP3CB/ITGA3/CYFIP1/HTT/PTN/NLGN4X/SPG11/PRKAR2B/BCHE/APP/GRIN2A/PLCB1/DTNBP1/PICALM/ITGB1/SLC12A5/SLC11A2/TUBA1A/MEF2C/PRNP/PJA2/CRTC1/ADCY8/TBR1/FYN/NRGN/CCND2/DDHD2/KCNK2/DOP1B/GPI/ACSS2/DGCR2/FOXP2/POMK,88
GO:0051259,protein complex oligomerization,77/3219,282/18860,0.273049645390071,1.59978760859172,4.60373296234678,1.00572186105213e-05,0.000498113923341899,0.000419057833135658,KCNA2/PEG10/GRIA3/TP53BP1/MS4A1/ABCA3/IKZF4/TGM2/KCTD2/ALS2/BEST1/NACC2/ALAD/SLC9A1/ITPR1/KCTD13/KCNJ2/TNFAIP1/ECT2/STK3/CRTC3/KCTD3/HDAC6/BOK/CD74/MAPT/ACACB/BASP1/TRPM3/MOSPD2/ITPR3/KCTD1/HLA-DRB1/KCNB1/SNCA/ACACA/PKD2/KCND3/P2RX7/APP/CRTC2/ZNHIT6/RNF135/KCNC1/KCNS1/ALDOA/GOLGA2/PDCD6IP/KCNC2/PEX5/NLRC4/ME1/ZNF777/CPSF7/GLRA3/EHD3/GBP5/CRYZ/MCOLN1/ZNF746/PRNP/ARHGAP27/CRTC1/ADCY8/KCTD7/DELE1/CTH/STEAP4/KCTD9/TIFA/SAMD1/SNUPN/BCL11A/TRPM7/KCTD12/KCTD15/OPA1,77
GO:0030516,regulation of axon extension,31/3219,84/18860,0.369047619047619,2.16223612775337,4.84306208590834,1.04233584172692e-05,0.000512150888581852,0.000430866979520867,SEMA5A/RUFY3/SEMA3A/MAP2/MAP1B/GDI1/MAG/SEMA6D/NRP1/RTN4/MACF1/ABL1/GSK3B/CDKL3/PLXNA4/HDAC6/SRF/TTL/MAPT/DIP2B/SHTN1/LIMK1/PTPRS/RNF6/SIN3A/GOLGA4/CXCL12/OLFM1/RYK/BCL11A/TRIM46,31
GO:0051260,protein homooligomerization,61/3219,210/18860,0.290476190476191,1.70188908119943,4.64008863284292,1.06329577956641e-05,0.000518335761519343,0.000436070245942363,KCNA2/PEG10/GRIA3/TP53BP1/ABCA3/IKZF4/TGM2/KCTD2/ALS2/NACC2/ALAD/ITPR1/KCTD13/KCNJ2/TNFAIP1/ECT2/CRTC3/KCTD3/MAPT/ACACB/BASP1/TRPM3/MOSPD2/ITPR3/KCTD1/KCNB1/ACACA/PKD2/KCND3/P2RX7/APP/CRTC2/RNF135/KCNC1/KCNS1/ALDOA/GOLGA2/PDCD6IP/KCNC2/NLRC4/ME1/GLRA3/EHD3/GBP5/CRYZ/MCOLN1/ZNF746/PRNP/CRTC1/ADCY8/KCTD7/DELE1/CTH/STEAP4/KCTD9/TIFA/SAMD1/BCL11A/TRPM7/KCTD12/KCTD15,61
GO:0032869,cellular response to insulin stimulus,63/3219,219/18860,0.287671232876712,1.68545494006051,4.62864555668785,1.07977020460678e-05,0.000518761576515366,0.000436428479473264,SGCB/MYO5A/SIK2/SORBS1/MYO1C/GAB1/FER/PARP1/FOXO4/C2CD5/VAMP2/KAT2B/SESN3/NCOA1/AKT3/SOS1/PIP4K2C/SLC9A1/TSC2/MTOR/LPIN2/PIP4K2A/PTPN11/EPRS1/SH2B2/PDK4/APC/PHIP/PRKCZ/CPEB2/GSK3B/TNS2/MTCL2/GOT1/RAB31/PDK2/CEACAM1/STXBP4/CPEB1/ZNF106/PIP4K2B/LONP1/PIK3R2/NCL/KANK1/SOCS3/GCLC/NCOA5/SRSF5/ATP2B1/SOS2/PTPN1/GRB10/PDPK1/RB1/PIK3R1/MAPK3/NUCKS1/LPIN1/SLC27A1/PRKCD/TBC1D4/EEF2K,63
GO:0007160,cell-matrix adhesion,69/3219,246/18860,0.280487804878049,1.64336750543647,4.60780807556691,1.08252089066062e-05,0.000518761576515366,0.000436428479473264,ITGA2/SORBS1/EDA/MAP4K4/CASK/TSC1/SGCE/GPM6B/RASA1/NRP1/EPB41L5/PTK2/PPFIA1/NF1/DAG1/TIAM1/MACF1/BCL2/SLC9A1/ABL1/SLK/DMTN/SDC4/GSK3B/RAB40C/ROCK2/BCL6/SRF/ITGA7/POSTN/ADAM9/PLPP3/ANKRD28/CLASP1/ITGA3/TRIP6/SFRP1/DDR1/ACVRL1/ZYX/TEK/BCR/PTPRK/VCAM1/ITGB1/TAOK2/MINK1/MKLN1/DAPK3/EFEMP2/SNED1/ADAM15/TLN1/ARHGAP6/PIK3CB/DUSP3/PIK3R1/PTPRA/RRAS/JAM3/CDKN2A/ITGA9/ITGAV/ITGB4/RIN2/GREM1/EPHA3/THBS3/TRPM7,69
GO:0032253,dense core granule localization,13/3219,22/18860,0.590909090909091,3.46211415176933,5.24191155670102,1.08930713853978e-05,0.000518761576515366,0.000436428479473264,STXBP1/KIF1B/KIF5A/MAP2/CADPS2/BAIAP3/CADPS/KIF5B/RAB3A/UNC13B/KIF1C/STXBP3/TRIM46,13
GO:0031333,negative regulation of protein-containing complex assembly,46/3219,146/18860,0.315068493150685,1.84597445816152,4.65519552642132,1.31424212768003e-05,0.000621104810111988,0.00052252873023389,STXBP1/TUBB4A/TMOD2/MAP2/SPTAN1/STMN2/SSH3/RDX/ULK1/ADD1/THRA/DMTN/PRKCZ/DACT1/EPS8/GSK3B/HDAC6/TBCD/TMOD1/GBA1/TRAF3IP1/BBS4/IFI16/SNCA/ANKRD27/SPTBN1/KANK1/TMOD3/PEX5/MKKS/SVIL/CLIP3/LMO4/DDX3X/ADD3/DYRK1A/JAM3/DNAJC15/ARFGEF1/FLII/LAMP2/PRKCD/KIF14/BCL11A/SLIT2/LCMT1,46
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,40/3219,121/18860,0.330578512396694,1.93684707791291,4.69003136036622,1.33897997134003e-05,0.000628001894133796,0.000528331172104502,CLSTN1/GPHN/NCDN/GIT1/DLG4/OPHN1/USP46/DLG3/RDX/HIP1/NETO1/PPFIA1/SNX27/NSG2/DAG1/ALS2/AP2A1/EPS8/PRKN/AGAP3/PORCN/EPB41L3/FLOT2/RNF220/SCRIB/NUMB/AP2A2/AP2M1/SLC12A5/NPTX1/AP2B1/RABEP1/EPS15/LPAR1/DLG1/GRID2/HSP90AA1/CPLX1/OLFM1/VPS26B,40
GO:0032868,response to insulin,76/3219,280/18860,0.271428571428571,1.59028979718635,4.51449314791043,1.43779617999269e-05,0.000669277906040207,0.000563056232576481,SGCB/MYO5A/SIK2/SORBS1/TSC1/MYO1C/GAB1/FER/PARP1/FOXO4/C2CD5/VAMP2/KAT2B/MC4R/SESN3/NCOA1/AKT3/SOS1/PIP4K2C/SLC9A1/TSC2/MTOR/LPIN2/PIP4K2A/PTPN11/EPRS1/SH2B2/PDK4/APC/PHIP/PRKCZ/CPEB2/GSK3B/TNS2/MTCL2/GOT1/RAB31/PDK2/GCNT1/FOS/CEACAM1/STXBP4/PLN/CAD/CPEB1/ZNF106/PIP4K2B/LONP1/PIK3R2/NCL/KANK1/SOCS3/GCLC/NCOA5/SRSF5/ATP2B1/SORT1/SOS2/EPM2AIP1/PTPN1/GRB10/SCAP/PDPK1/RB1/KHK/PIK3R1/INPPL1/MAPK3/NUCKS1/LPIN1/STXBP3/SRSF4/SLC27A1/PRKCD/TBC1D4/EEF2K,76
GO:0050807,regulation of synapse organization,85/3219,322/18860,0.263975155279503,1.54662051213775,4.48817706626682,1.46574548410463e-05,0.000677196290454609,0.000569717883373897,NEFL/NEDD4L/CLSTN1/PPP1R9B/PRICKLE1/SPARCL1/MAP1B/PRKCA/CLSTN3/PTPN13/NECTIN3/MAPRE3/RPS6KA5/NTRK2/CPEB3/CAPRIN2/AMOT/NGEF/DCTN1/SNX27/NF1/DAG1/RTN4/MRTFB/NRXN1/ITSN1/SLITRK1/ELMO1/MYCBP2/GPM6A/CNTNAP1/ABL1/SRGAP1/WASL/LRP8/KIF5B/ZMYND8/ZDHHC8/LRFN3/DLGAP4/NCKIPSD/SRGAP3/EIF4G1/SPARC/SIPA1L1/SARM1/RTN4RL1/DOCK10/FARP1/CYFIP1/EPHA4/NLGN4X/ARHGAP12/SNCA/EGLN1/LIN7A/LRFN5/APP/CHD4/DTNBP1/PTPRS/ITGB1/LRRN1/SLC12A5/SEMA4D/SLITRK3/WNT7A/PTPN1/PTPRO/TUBA1A/MEF2C/PDZD11/GRID2/PRNP/SLITRK5/CC2D1A/FYN/ASIC2/ABI2/ZDHHC17/CYFIP2/STRN4/NECTIN1/EEF2K/PLXNC1,85
GO:0051960,regulation of nervous system development,115/3219,466/18860,0.246781115879828,1.4458812816072,4.42141895346977,1.56046187618114e-05,0.00071561625743981,0.000602040184276357,NEFL/BMPR1A/SPP1/SEMA5A/CLSTN1/RUFY3/RAPGEF2/MAP2/MAP1B/PRKCA/CLSTN3/PTPN13/CTNNA1/GDI1/TGM2/MAPRE3/SPART/YWHAH/NTRK2/CAPRIN2/MAG/SEMA6D/NRP1/ATXN1/TRAK1/NF1/DAG1/SPEN/RTN4/TIAM1/ULK1/MACF1/NRXN1/SLITRK1/MECP2/DOCK7/MTOR/FZD3/LRP8/MTMR2/QKI/HLTF/NPTN/PCM1/SPINT1/CDKL3/HDAC6/NR1D1/FXR2/SRF/MAPT/ZEB2/DIP2B/KIT/RTN4RL1/HES1/EPHA4/PTN/CUX1/TIAM2/ANKRD27/MAN2A1/NUMB/GORASP1/SHTN1/LIMK1/MCF2/ELAPOR2/RARA/TRAK2/JAM2/FXR1/TNFRSF21/PARP6/KIFAP3/PTPRS/LTA/RNF6/ITGB1/ZNF365/LRRN1/SMARCD3/SEMA4D/SLITRK3/NRDC/STK25/GPER1/GOLGA4/GLI3/NIN/WNT7A/PPP3CA/FSTL4/BHLHE40/CX3CR1/DLG1/GRID2/RB1/MAP6/DICER1/BIN1/SLITRK5/ASIC2/CXCL12/LPIN1/WASF3/RYK/KIF14/BCL11A/SLIT2/HOOK3/EEF2K/TRIM46/PLXNC1/LPAR3,115
GO:0097485,neuron projection guidance,68/3219,244/18860,0.278688524590164,1.63282558986346,4.51360262336661,1.57356377865853e-05,0.000716318628946687,0.000602631081795851,CHN1/KALRN/SEMA5A/NEO1/KIF5A/SEMA3A/KIF5C/ALCAM/NFIB/RPS6KA5/GAP43/OPHN1/KIF21A/SEMA6D/NCAM1/NRP1/PTK2/DAG1/ENAH/NRXN1/MYCBP2/SOS1/CNTN2/FZD3/PALLD/KIF5B/PLXNA1/NPTN/MATN2/PLXNA4/HDAC6/GATA3/SEMA4B/KIFC2/CNTN5/CYFIP1/EPHA4/ECE1/ARHGAP35/APP/CSF1R/TRIO/ARHGEF40/ARHGEF25/EPHB6/SEMA4D/BMPR1B/NFASC/NTN4/EXT1/GLI3/UNC5C/PTPRO/LMO4/TBR1/SEMA3C/FYN/FEZ2/UNC5B/CXCL12/HOXA2/BSG/CYFIP2/RYK/EPHA3/NEXN/SLIT2/NECTIN1,68
GO:0120033,negative regulation of plasma membrane bounded cell projection assembly,20/3219,45/18860,0.444444444444444,2.60398329363847,4.8869910841876,1.65739349039863e-05,0.000748972488982327,0.000630102419553776,CCP110/PFN2/MAP4/ARHGAP24/CEP97/NRXN1/EVI5L/TCHP/RAB3IP/RAP1GAP/TESK1/WDR44/USP9X/KANK1/LPAR1/STAP1/LIMA1/PRKCD/SLIT2/LUZP1,20
GO:0048167,regulation of synaptic plasticity,65/3219,231/18860,0.281385281385281,1.64862578655682,4.49979770149392,1.71949801558142e-05,0.00077140668220758,0.000648976062631342,STXBP1/SORCS3/GRIA3/STAU1/RAPGEF2/MAP1B/LARGE1/MAP1A/NCDN/YWHAH/NTRK2/CPEB3/DLG4/VAMP2/NETO1/NF1/DAG1/CALM3/KMT2A/BRSK1/TSHZ3/MECP2/BEST1/CNTN2/ABL1/CAMK2G/SLC24A2/RAB3A/PRKCZ/PICK1/NPTN/GSK3B/GRIN3A/FXR2/SRF/SIPA1L1/NCSTN/MAPT/SHISA7/CAMK2D/KIT/ITPR3/PPP3CB/GRIK2/SLC24A1/EPHA4/PTN/KCNB1/SNCA/RARA/KCNJ10/APP/FXR1/GRM2/GRIN2A/RAB5A/CALM2/AKAP5/UBE3A/CX3CR1/MEF2C/GRID2/PRNP/ADCY8/NRGN,65
GO:0044088,regulation of vacuole organization,25/3219,63/18860,0.396825396825397,2.32498508360577,4.77886270645732,1.73305286327023e-05,0.000771894264496833,0.000649386260315114,ELAPOR1/PINK1/ULK1/SCARB2/SNX7/PIP4K2C/MTOR/PIP4K2A/LAPTM4B/RAB3GAP2/UBQLN2/LRSAM1/RALB/WIPI1/PPP3CB/PIP4K2B/MTM1/FLCN/GRN/EHMT2/TBC1D14/IFT88/RAB5A/MCOLN1/FEZ2,25
GO:0007034,vacuolar transport,53/3219,178/18860,0.297752808988764,1.7445225155415,4.52755478266331,1.8433678018932e-05,0.000815163575822913,0.000685788261937409,PINK1/TRAK1/SNX27/ALS2/SCARB2/HGS/LRP1/AP3D1/RBSN/KIF13A/GAK/NDFIP2/PRKN/GPRASP1/HDAC6/GGA3/MVB12B/RAB7A/WASH3P/ANKFY1/IGF2R/AKTIP/SLC30A4/MTM1/ATP13A2/TRAK2/GRN/CHMP5/EPG5/SORT1/DENND3/STAM/VPS41/AP1G2/EHD3/LAMP1/NPC1/FHIP1B/VPS37C/SLC48A1/UBR4/BIN1/SNX16/VPS39/VPS52/VPS4A/MGRN1/VPS54/LAMP2/PIK3C3/VPS13D/TGFBRAP1/HOOK3,53
GO:0050803,regulation of synapse structure or activity,86/3219,329/18860,0.261398176291793,1.53152208911563,4.41222244218313,1.95020074028926e-05,0.000856290268307149,0.000720387701601437,NEFL/NEDD4L/CLSTN1/PPP1R9B/PRICKLE1/SPARCL1/MAP1B/PRKCA/CLSTN3/PTPN13/NECTIN3/MAPRE3/RPS6KA5/NTRK2/CPEB3/CAPRIN2/AMOT/NGEF/DCTN1/SNX27/NF1/DAG1/RTN4/MRTFB/NRXN1/ITSN1/SLITRK1/ELMO1/MYCBP2/GPM6A/CNTNAP1/ABL1/SRGAP1/WASL/LRP8/KIF5B/ZMYND8/ZDHHC8/LRFN3/DLGAP4/NCKIPSD/SRGAP3/EIF4G1/SPARC/SIPA1L1/SARM1/RTN4RL1/DOCK10/FARP1/CYFIP1/EPHA4/NLGN4X/ARHGAP12/SNCA/EGLN1/LIN7A/STX1B/LRFN5/APP/CHD4/DTNBP1/PTPRS/ITGB1/LRRN1/SLC12A5/SEMA4D/SLITRK3/WNT7A/PTPN1/PTPRO/TUBA1A/MEF2C/PDZD11/GRID2/PRNP/SLITRK5/CC2D1A/FYN/ASIC2/ABI2/ZDHHC17/CYFIP2/STRN4/NECTIN1/EEF2K/PLXNC1,86
GO:0047496,vesicle transport along microtubule,21/3219,49/18860,0.428571428571429,2.51098389029423,4.80440370176375,2.02846378788861e-05,0.000884381641606927,0.000744020668826747,KIF1B/KIF5A/MAP2/AP3M2/TRAK1/KIF16B/AP3D1/KIF5B/KIF13A/FBXW11/KIF1C/HTT/SPG11/FYCO1/KIF3B/TRAK2/KIFAP3/DTNBP1/BLOC1S2/NDE1/TRIM46,21
GO:0008090,retrograde axonal transport,13/3219,23/18860,0.565217391304348,3.31158744951848,5.03217733755897,2.11322944523387e-05,0.000914895349331669,0.0007696915196921,NEFL/DST/KIF1B/KIF5A/RUFY3/MAP1A/DYNC1H1/SOD1/KIF5B/FBXW11/KIF1C/ACTR10/AGTPBP1,13
GO:0031102,neuron projection regeneration,24/3219,60/18860,0.4,2.34358496427462,4.72878312204277,2.16978395812103e-05,0.000932856422550505,0.000784801975495822,NEFL/SPP1/NEO1/MAP1B/OMG/CTNNA1/GAP43/INPP5F/MAG/MAPK8IP3/DAG1/ULK1/BCL2/PRRX1/MATN2/PTPRF/RTN4RL1/EPHA4/PTN/GRN/PTPRS/JUN/STK24/JAK2,24
GO:0110053,regulation of actin filament organization,74/3219,274/18860,0.27007299270073,1.5823475123752,4.40506275924233,2.22790418385079e-05,0.000951238262222087,0.000800266417545824,SEMA5A/NCKAP1/TMOD2/PFN2/PRKCE/SPTAN1/TSC1/SPECC1L/PREX1/FER/TJP1/RASA1/AMOT/SSH3/NRP1/CCDC88A/RDX/PPFIA1/ADD1/GBA2/SLC9A1/MTOR/ABL1/ALMS1/DMTN/SDC4/EPS8/PICK1/CDC42EP1/CFL2/ROCK2/PRKN/SORBS3/TMOD1/CDC42EP4/BBS4/WASH3P/CLASP1/TESK1/CYFIP1/PIK3R2/SFRP1/ARHGAP35/LIMK1/WAS/SPTBN1/KANK1/TMOD3/MKKS/SVIL/SWAP70/RHPN2/LPAR1/DLG1/ARHGAP6/ADD3/BIN1/PIK3R1/LIMA1/INPPL1/ASAP3/CXCL12/NCK2/TGFB3/MTSS1/WASHC3/ARFGEF1/FLII/WASF3/ARHGAP28/ABI2/PRKCD/CYFIP2/SLIT2,74
GO:0150146,cell junction disassembly,18/3219,39/18860,0.461538461538462,2.70413649723995,4.83284531089546,2.32354529139099e-05,0.000978576115578341,0.00082326545662747,C1QC/C3/PRICKLE1/MAP4K4/FER/NGEF/C1QA/IQSEC1/C1QB/SARM1/PAK4/EPHA4/ITGB1/CX3CR1/DUSP3/PIK3R1/TGFB3/PLXNC1,18
GO:1905508,protein localization to microtubule organizing center,18/3219,39/18860,0.461538461538462,2.70413649723995,4.83284531089546,2.32354529139099e-05,0.000978576115578341,0.00082326545662747,KIAA0753/DCTN2/NUMA1/TRIM69/APC/GOLGB1/GSK3B/PCM1/STK3/CEP350/BBS4/CEP192/CEP250/CCDC14/RAB11FIP3/MCPH1/NSFL1C/HOOK3,18
GO:0051893,regulation of focal adhesion assembly,26/3219,68/18860,0.382352941176471,2.24019150996839,4.64776615409014,2.57174521523618e-05,0.00106856876694813,0.000898975296714137,MAP4K4/TSC1/GPM6B/NRP1/EPB41L5/PTK2/MACF1/SLC9A1/ABL1/SLK/DMTN/SDC4/RAB40C/ROCK2/ANKRD28/CLASP1/SFRP1/ACVRL1/TEK/DAPK3/TLN1/ARHGAP6/DUSP3/PTPRA/GREM1/EPHA3,26
GO:0090109,regulation of cell-substrate junction assembly,26/3219,68/18860,0.382352941176471,2.24019150996839,4.64776615409014,2.57174521523618e-05,0.00106856876694813,0.000898975296714137,MAP4K4/TSC1/GPM6B/NRP1/EPB41L5/PTK2/MACF1/SLC9A1/ABL1/SLK/DMTN/SDC4/RAB40C/ROCK2/ANKRD28/CLASP1/SFRP1/ACVRL1/TEK/DAPK3/TLN1/ARHGAP6/DUSP3/PTPRA/GREM1/EPHA3,26
GO:0007411,axon guidance,67/3219,243/18860,0.275720164609054,1.61543408031275,4.38043651047736,2.62912111617594e-05,0.00108512592201635,0.000912904651427266,CHN1/KALRN/SEMA5A/NEO1/KIF5A/SEMA3A/KIF5C/ALCAM/NFIB/RPS6KA5/GAP43/OPHN1/KIF21A/SEMA6D/NCAM1/NRP1/PTK2/DAG1/ENAH/NRXN1/MYCBP2/SOS1/CNTN2/FZD3/PALLD/KIF5B/NPTN/MATN2/PLXNA4/HDAC6/GATA3/SEMA4B/KIFC2/CNTN5/CYFIP1/EPHA4/ECE1/ARHGAP35/APP/CSF1R/TRIO/ARHGEF40/ARHGEF25/EPHB6/SEMA4D/BMPR1B/NFASC/NTN4/EXT1/GLI3/UNC5C/PTPRO/LMO4/TBR1/SEMA3C/FYN/FEZ2/UNC5B/CXCL12/HOXA2/BSG/CYFIP2/RYK/EPHA3/NEXN/SLIT2/NECTIN1,67
